Feature: chroma_stft
5.028105974197387695e-01,1.876486092805862427e-01,5.333598703145980835e-02,7.052575796842575073e-02,1.957424283027648926e-01,5.218019336462020874e-02,6.331920623779296875e-02,1.377203613519668579e-01,4.031398296356201172e-01,1.000000000000000000e+00,4.360368251800537109e-01,5.043331384658813477e-01
6.391579657793045044e-02,2.451960369944572449e-02,3.111829236149787903e-02,1.440084129571914673e-01,1.972547471523284912e-01,2.283149957656860352e-02,1.602435857057571411e-02,1.286517083644866943e-01,7.965939044952392578e-01,1.000000000000000000e+00,1.659774929285049438e-01,7.810775190591812134e-02
4.273827653378248215e-03,4.713775590062141418e-03,7.931248843669891357e-02,1.984525471925735474e-01,6.142637133598327637e-02,5.228727590292692184e-03,1.022270321846008301e-02,3.925619721412658691e-01,1.000000000000000000e+00,2.943960130214691162e-01,1.888718456029891968e-02,3.047160804271697998e-03
3.514621173962950706e-03,2.471392974257469177e-03,7.420002669095993042e-02,2.690742909908294678e-01,5.030202493071556091e-02,2.422151155769824982e-03,7.673206273466348648e-03,3.788101375102996826e-01,1.000000000000000000e+00,1.398021727800369263e-01,3.703202819451689720e-03,2.070637885481119156e-03
5.843300372362136841e-03,2.428056206554174423e-03,2.578976377844810486e-02,4.030840098857879639e-01,1.963062584400177002e-01,3.197637386620044708e-03,3.494341159239411354e-03,1.001194939017295837e-01,1.000000000000000000e+00,4.250051677227020264e-01,7.697951979935169220e-03,1.574807800352573395e-03
6.072012707591056824e-03,3.162272041663527489e-03,1.345601957291364670e-02,4.321165978908538818e-01,3.289989233016967773e-01,6.250622682273387909e-03,2.791688311845064163e-03,4.199514165520668030e-02,1.000000000000000000e+00,7.304272651672363281e-01,1.703601703047752380e-02,1.781221479177474976e-03
6.820881739258766174e-03,6.978182122111320496e-03,7.335171103477478027e-03,3.152462840080261230e-01,4.435969591140747070e-01,1.680479012429714203e-02,1.768646645359694958e-03,1.854468882083892822e-02,7.199790477752685547e-01,1.000000000000000000e+00,4.383883252739906311e-02,3.550803987309336662e-03
7.585017941892147064e-03,1.294859498739242554e-02,3.324007615447044373e-03,1.539538055658340454e-01,4.791150987148284912e-01,3.861180320382118225e-02,1.573327928781509399e-03,5.966116208583116531e-03,3.392602801322937012e-01,1.000000000000000000e+00,8.608476072549819946e-02,8.317030966281890869e-03
8.675860241055488586e-03,2.323730848729610443e-02,3.316490212455391884e-03,9.375239908695220947e-02,5.657606124877929688e-01,9.340744465589523315e-02,1.725619542412459850e-03,4.358393140137195587e-03,1.713764667510986328e-01,1.000000000000000000e+00,1.752386391162872314e-01,1.232928037643432617e-02
1.057134196162223816e-02,3.041376732289791107e-02,4.213408567011356354e-03,7.402000576257705688e-02,7.269742488861083984e-01,1.624915897846221924e-01,1.845730119384825230e-03,4.320278763771057129e-03,1.088453754782676697e-01,1.000000000000000000e+00,2.496286332607269287e-01,2.079509198665618896e-02
1.432045456022024155e-02,3.689872846007347107e-02,5.736863240599632263e-03,1.010710000991821289e-01,9.830992817878723145e-01,2.157803624868392944e-01,2.544173970818519592e-03,5.161574110388755798e-03,1.156931146979331970e-01,1.000000000000000000e+00,2.436343282461166382e-01,3.285738080739974976e-02
