Feature: chroma_stft
1.383959800004959106e-01,9.516894817352294922e-02,7.445677369832992554e-02,5.244962498545646667e-02,1.798767596483230591e-01,2.158695012331008911e-01,4.313748329877853394e-02,2.580092847347259521e-02,5.100954324007034302e-02,7.616924643516540527e-01,1.000000000000000000e+00,2.206990271806716919e-01
7.042352855205535889e-02,5.405294895172119141e-02,5.112405121326446533e-02,2.600961364805698395e-02,1.878979057073593140e-01,2.527300417423248291e-01,2.305408753454685211e-02,9.996705688536167145e-03,3.088793531060218811e-02,7.423797845840454102e-01,1.000000000000000000e+00,1.042539775371551514e-01
7.971391826868057251e-02,9.117588400840759277e-02,8.495878428220748901e-02,9.959858655929565430e-02,1.993751376867294312e-01,2.750415503978729248e-01,3.313367068767547607e-02,1.954685151576995850e-02,3.472593054175376892e-02,5.613082051277160645e-01,1.000000000000000000e+00,9.497347474098205566e-02
1.273491829633712769e-01,1.890456080436706543e-01,1.123748198151588440e-01,2.737287878990173340e-01,8.404560089111328125e-01,4.466677010059356689e-01,3.777392208576202393e-02,4.169131442904472351e-02,8.136016130447387695e-02,8.674611449241638184e-01,1.000000000000000000e+00,1.046298071742057800e-01
5.210198089480400085e-02,1.757187396287918091e-01,4.287016391754150391e-02,9.957729279994964600e-02,1.000000000000000000e+00,3.125065267086029053e-01,7.126374635845422745e-03,9.530552662909030914e-03,5.857461318373680115e-02,6.328858733177185059e-01,2.725629806518554688e-01,2.270270138978958130e-02
5.186856910586357117e-02,3.268813788890838623e-01,6.226178631186485291e-02,7.459561526775360107e-02,1.000000000000000000e+00,3.672500550746917725e-01,5.830019712448120117e-03,5.306612700223922729e-03,5.569459870457649231e-02,7.796658873558044434e-01,3.869830667972564697e-01,1.482580974698066711e-02
2.180473320186138153e-02,2.065573036670684814e-01,6.613037735223770142e-02,2.586602605879306793e-02,7.065651416778564453e-01,5.698918700218200684e-01,1.112791895866394043e-02,2.561646746471524239e-03,3.800807148218154907e-02,1.000000000000000000e+00,7.615485787391662598e-01,1.965942420065402985e-02
1.127035822719335556e-02,1.506229043006896973e-01,6.190263852477073669e-02,1.946855895221233368e-02,8.131929636001586914e-01,8.520979881286621094e-01,1.953835599124431610e-02,2.094652270898222923e-03,2.845526486635208130e-02,1.000000000000000000e+00,9.430224299430847168e-01,2.520069479942321777e-02
1.217842940241098404e-02,6.443442404270172119e-02,4.190568625926971436e-02,1.689744740724563599e-02,5.887376666069030762e-01,8.132196068763732910e-01,3.291869163513183594e-02,2.556530991569161415e-03,1.749145053327083588e-02,7.070794105529785156e-01,1.000000000000000000e+00,4.733017086982727051e-02
2.817949280142784119e-02,6.444918364286422729e-02,7.473812997341156006e-02,2.079432643949985504e-02,1.920983791351318359e-01,7.115435600280761719e-01,1.953195780515670776e-01,7.854964584112167358e-03,1.383434142917394638e-02,4.135208427906036377e-01,1.000000000000000000e+00,1.883605271577835083e-01
5.325010046362876892e-02,6.227298453450202942e-02,9.735330194234848022e-02,5.266505479812622070e-02,1.440642774105072021e-01,1.000000000000000000e+00,6.342930793762207031e-01,2.289729565382003784e-02,1.378974504768848419e-02,1.245098263025283813e-01,7.877099514007568359e-01,5.149460434913635254e-01
1.305737495422363281e-01,7.124236971139907837e-02,1.023356691002845764e-01,6.282790750265121460e-02,1.091122254729270935e-01,8.236907124519348145e-01,9.327499866485595703e-01,4.891334474086761475e-02,1.445256266742944717e-02,5.914957821369171143e-02,8.702402710914611816e-01,1.000000000000000000e+00
1.844858825206756592e-01,5.683702230453491211e-02,6.351809948682785034e-02,4.357637837529182434e-02,3.858083114027976990e-02,3.343111574649810791e-01,8.856999874114990234e-01,8.467960357666015625e-02,8.416834287345409393e-03,3.293545544147491455e-02,4.023402929306030273e-01,1.000000000000000000e+00
3.688884079456329346e-01,3.644599393010139465e-02,2.738883346319198608e-02,4.363320395350456238e-02,1.964125409722328186e-02,1.163834929466247559e-01,5.410940647125244141e-01,1.227192208170890808e-01,5.749809090048074722e-03,2.848746255040168762e-02,1.768627166748046875e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.669453740119934082e-02,1.400863938033580780e-02,3.954269364476203918e-02,2.432492561638355255e-02,4.743433371186256409e-02,2.412034571170806885e-01,2.012177556753158569e-01,9.027430787682533264e-03,2.342704683542251587e-02,9.068215638399124146e-02,8.625499606132507324e-01
