Feature: chroma_stft
6.470928434282541275e-03,4.370399191975593567e-02,6.118663772940635681e-02,2.103164047002792358e-02,3.871209025382995605e-01,1.000000000000000000e+00,1.041913032531738281e-01,9.153471328318119049e-03,1.533747836947441101e-02,1.582213491201400757e-01,3.121995627880096436e-01,3.143317997455596924e-02
2.250596182420849800e-03,1.871798373758792877e-02,4.455380514264106750e-02,8.048385381698608398e-03,1.991220861673355103e-01,1.000000000000000000e+00,1.785690486431121826e-01,2.595168305560946465e-03,3.556206356734037399e-03,6.621535122394561768e-02,2.340816706418991089e-01,3.984883427619934082e-02
1.375452382490038872e-03,6.143095903098583221e-03,3.577664121985435486e-02,7.453309837728738785e-03,8.663391321897506714e-02,1.000000000000000000e+00,2.969075739383697510e-01,2.565071918070316315e-03,1.012290478684008121e-03,1.966868899762630463e-02,2.093356251716613770e-01,6.383782625198364258e-02
2.256341744214296341e-03,5.191112402826547623e-03,3.968289867043495178e-02,1.013190113008022308e-02,6.382828950881958008e-02,1.000000000000000000e+00,4.278527498245239258e-01,4.706020001322031021e-03,1.271002111025154591e-03,1.979703642427921295e-02,2.596752345561981201e-01,1.057441383600234985e-01
2.060104394331574440e-03,6.634201854467391968e-03,5.558521673083305359e-02,1.318126358091831207e-02,6.617318838834762573e-02,1.000000000000000000e+00,4.052491188049316406e-01,4.469676874577999115e-03,1.131832017563283443e-03,1.903536170721054077e-02,2.450188249349594116e-01,9.627360850572586060e-02
1.166418776847422123e-03,6.594648584723472595e-03,4.291869699954986572e-02,8.193233050405979156e-03,8.584533631801605225e-02,1.000000000000000000e+00,2.713473737239837646e-01,2.307898830622434616e-03,1.062982250005006790e-03,1.472519896924495697e-02,1.557424962520599365e-01,4.402074590325355530e-02
6.153082358650863171e-04,5.870386958122253418e-03,2.994953282177448273e-02,4.307955969125032425e-03,1.013147309422492981e-01,1.000000000000000000e+00,2.236464917659759521e-01,1.482341089285910130e-03,5.451612523756921291e-04,1.156444754451513290e-02,9.643151611089706421e-02,2.209438383579254150e-02
4.145308339502662420e-04,1.040269527584314346e-02,2.964753285050392151e-02,3.418007632717490196e-03,1.757355928421020508e-01,1.000000000000000000e+00,1.330037117004394531e-01,7.002872298471629620e-04,4.379668971523642540e-04,1.579857245087623596e-02,7.469462603330612183e-02,1.013609301298856735e-02
5.636806017719209194e-04,2.477602101862430573e-02,4.450477287173271179e-02,4.441108088940382004e-03,3.007034361362457275e-01,1.000000000000000000e+00,7.473364472389221191e-02,4.495338362175971270e-04,7.058543269522488117e-04,2.852297946810722351e-02,8.471972495317459106e-02,6.856416352093219757e-03
6.218824419192969799e-04,2.277723327279090881e-02,4.113269597291946411e-02,4.215438850224018097e-03,3.088184893131256104e-01,1.000000000000000000e+00,7.143463194370269775e-02,5.054010543972253799e-04,8.002461981959640980e-04,2.495775371789932251e-02,7.009857892990112305e-02,5.297123920172452927e-03
4.773729306180030107e-04,9.887568652629852295e-03,2.747866697609424591e-02,2.759689697995781898e-03,1.799017339944839478e-01,1.000000000000000000e+00,1.302373707294464111e-01,7.863615173846483231e-04,4.695873649325221777e-04,9.110329672694206238e-03,4.219626635313034058e-02,5.579293239861726761e-03
