Feature: chroma_stft
1.842980505898594856e-03,2.042805863311514258e-05,4.496588735491968691e-05,1.570747917867265642e-05,3.012347951880656183e-05,1.312670792685821652e-04,4.206397716188803315e-05,3.100656977039761841e-05,1.425956143066287041e-03,1.832234114408493042e-01,1.000000000000000000e+00,2.229493409395217896e-01
1.774701173417270184e-03,1.485613483964698389e-05,3.629292768891900778e-05,7.914347406767774373e-06,2.265432522108312696e-05,1.699809072306379676e-04,4.614406498149037361e-05,1.154481560661224648e-05,1.353981089778244495e-03,1.813614070415496826e-01,1.000000000000000000e+00,2.219626903533935547e-01
1.701699569821357727e-03,2.775020220724400133e-05,4.935350443702191114e-05,1.160742522188229486e-05,2.829449113050941378e-05,2.284148795297369361e-04,6.249554280657321215e-05,2.346539440623018891e-05,1.409393385984003544e-03,1.855679601430892944e-01,1.000000000000000000e+00,2.148797214031219482e-01
1.831457717344164848e-03,4.437311145011335611e-05,5.914772191317752004e-05,1.658627297729253769e-05,3.716008359333500266e-05,3.006787155754864216e-04,1.011430285871028900e-04,4.613960118149407208e-05,1.348964986391365528e-03,1.754866391420364380e-01,1.000000000000000000e+00,2.270077466964721680e-01
2.936629112809896469e-03,9.152697748504579067e-05,2.791801816783845425e-04,5.423524999059736729e-05,3.451583324931561947e-05,2.862610854208469391e-04,1.060205613612197340e-04,4.057059049955569208e-05,9.428398334421217442e-04,1.399390399456024170e-01,1.000000000000000000e+00,2.844736874103546143e-01
4.528190474957227707e-03,1.407497475156560540e-04,5.754859303124248981e-04,1.185865330626256764e-04,6.499119626823812723e-05,5.961927236057817936e-04,2.026707952609285712e-04,3.318747621960937977e-05,7.872283458709716797e-04,1.282612234354019165e-01,1.000000000000000000e+00,3.237814009189605713e-01
3.950211685150861740e-03,1.800768950488418341e-04,4.082845407538115978e-04,1.350941311102360487e-04,2.408249565633013844e-04,1.936397049576044083e-03,6.276344647631049156e-04,6.579951877938583493e-05,1.235908595845103264e-03,1.564697325229644775e-01,1.000000000000000000e+00,2.643238008022308350e-01
6.627402268350124359e-03,3.473078832030296326e-04,8.704641950316727161e-04,2.459955867379903793e-04,5.542379221878945827e-04,4.512538667768239975e-03,1.351420069113373756e-03,1.384724746458232403e-04,1.454166951589286327e-03,1.244876608252525330e-01,1.000000000000000000e+00,3.726019561290740967e-01
6.481806747615337372e-03,4.320313164498656988e-04,1.159914419986307621e-03,2.299439511261880398e-04,4.025697999168187380e-04,2.918053651228547096e-03,7.610601023770868778e-04,1.459376944694668055e-04,2.144408645108342171e-03,1.275741308927536011e-01,1.000000000000000000e+00,3.877949416637420654e-01
3.496215445920825005e-03,3.310197789687663317e-04,4.426108789630234241e-04,8.297743625007569790e-05,1.258521806448698044e-04,4.029666306450963020e-04,1.105345945688895881e-04,8.702740160515531898e-05,2.726023551076650620e-03,2.083695232868194580e-01,1.000000000000000000e+00,2.474854588508605957e-01
5.183835513889789581e-03,8.054159115999937057e-04,3.573611611500382423e-04,1.039041890180669725e-04,1.075809632311575115e-04,2.487779129296541214e-04,2.077333920169621706e-04,2.300438500242307782e-04,3.180398838594555855e-03,2.037565559148788452e-01,1.000000000000000000e+00,2.387043088674545288e-01
1.645012758672237396e-02,2.498278161510825157e-03,6.451903609558939934e-04,4.103739920537918806e-04,3.508451627567410469e-04,5.500605329871177673e-04,1.074644387699663639e-03,6.843354785814881325e-04,4.307879135012626648e-03,1.725904047489166260e-01,1.000000000000000000e+00,3.649549186229705811e-01
2.078303694725036621e-01,2.687823399901390076e-02,8.852062746882438660e-03,4.291043151170015335e-03,4.137095063924789429e-03,8.447689004242420197e-03,9.746333584189414978e-03,5.568823311477899551e-03,1.727382466197013855e-02,2.315022200345993042e-01,1.000000000000000000e+00,8.662694692611694336e-01
4.499775171279907227e-01,5.644927546381950378e-02,1.475709490478038788e-02,7.717705331742763519e-03,1.005375850945711136e-02,2.320783585309982300e-02,1.448030676692724228e-02,1.513361651450395584e-02,5.849049985408782959e-02,2.818946242332458496e-01,6.605228185653686523e-01,1.000000000000000000e+00

Feature: chroma_cqt
6.168364882469177246e-01,2.513372302055358887e-01,2.509247958660125732e-01,2.151663750410079956e-01,1.923723220825195312e-01,1.749053001403808594e-01,1.868802309036254883e-01,2.423271238803863525e-01,7.837719917297363281e-01,1.000000000000000000e+00,4.630288183689117432e-01,8.121982812881469727e-01
4.463918805122375488e-01,1.621665656566619873e-01,1.644568443298339844e-01,1.600975245237350464e-01,1.236313953995704651e-01,1.501587033271789551e-01,1.819735914468765259e-01,1.661123484373092651e-01,6.762028336524963379e-01,1.000000000000000000e+00,2.143621593713760376e-01,5.584170222282409668e-01
3.022419214248657227e-01,1.580523103475570679e-01,1.220936030149459839e-01,1.107168197631835938e-01,1.161724254488945007e-01,1.015715971589088440e-01,1.384163349866867065e-01,1.175433620810508728e-01,6.523740291595458984e-01,1.000000000000000000e+00,1.358634382486343384e-01,3.272816240787506104e-01
2.029723972082138062e-01,1.062304973602294922e-01,8.467040956020355225e-02,8.690575510263442993e-02,1.007743328809738159e-01,9.986306726932525635e-02,9.034143388271331787e-02,7.322097569704055786e-02,5.266513228416442871e-01,1.000000000000000000e+00,1.572261303663253784e-01,2.050671279430389404e-01
1.284340471029281616e-01,7.394911348819732666e-02,6.246255710721015930e-02,6.628272682428359985e-02,8.740863204002380371e-02,5.914002284407615662e-02,5.764649063348770142e-02,7.160773128271102905e-02,3.426642119884490967e-01,1.000000000000000000e+00,4.526811540126800537e-01,2.420332729816436768e-01
7.791846245527267456e-02,8.450519293546676636e-02,5.420493707060813904e-02,5.276850610971450806e-02,7.685726881027221680e-02,6.190372258424758911e-02,5.160877108573913574e-02,5.864215642213821411e-02,2.420229166746139526e-01,1.000000000000000000e+00,9.791675806045532227e-01,1.549304872751235962e-01
5.436706170439720154e-02,5.882795527577400208e-02,4.159390926361083984e-02,3.082150220870971680e-02,5.725397914648056030e-02,4.418612644076347351e-02,3.175623342394828796e-02,6.422208249568939209e-02,1.394017189741134644e-01,9.703211188316345215e-01,1.000000000000000000e+00,6.858942657709121704e-02
5.151620134711265564e-02,3.323077037930488586e-02,3.418341279029846191e-02,2.133058384060859680e-02,4.921225830912590027e-02,3.881797567009925842e-02,2.439908124506473541e-02,4.283316433429718018e-02,7.502825558185577393e-02,1.000000000000000000e+00,8.166790604591369629e-01,8.103247731924057007e-02
4.393290355801582336e-02,3.163248673081398010e-02,3.308511152863502502e-02,2.338754199445247650e-02,4.190490394830703735e-02,5.624441802501678467e-02,1.696320436894893646e-02,3.076243586838245392e-02,4.452471435070037842e-02,8.947456479072570801e-01,1.000000000000000000e+00,6.939885020256042480e-02
2.907902188599109650e-02,1.575529761612415314e-02,1.881618797779083252e-02,1.380474772304296494e-02,2.643382735550403595e-02,4.418251290917396545e-02,1.068808883428573608e-02,1.442239154130220413e-02,1.985320448875427246e-02,3.651933968067169189e-01,1.000000000000000000e+00,3.861274942755699158e-02
2.116467617452144623e-02,1.328475773334503174e-02,1.491310819983482361e-02,8.904964663088321686e-03,1.075851544737815857e-02,2.243685908615589142e-02,7.813707925379276276e-03,1.113811135292053223e-02,1.668227277696132660e-02,1.485475599765777588e-01,1.000000000000000000e+00,4.858953878283500671e-02
1.263182051479816437e-02,8.908209390938282013e-03,1.105545368045568466e-02,7.628203835338354111e-03,9.293382987380027771e-03,1.645309850573539734e-02,7.236958015710115433e-03,8.153416216373443604e-03,1.387424953281879425e-02,8.390531688928604126e-02,1.000000000000000000e+00,6.950144469738006592e-02
2.639865502715110779e-02,8.778352290391921997e-03,1.087871287018060684e-02,6.441117264330387115e-03,8.618542924523353577e-03,2.397983148694038391e-02,7.429334335029125214e-03,8.122601546347141266e-03,1.761222071945667267e-02,8.275615423917770386e-02,1.000000000000000000e+00,7.876116782426834106e-02
3.701582551002502441e-02,1.031477563083171844e-02,1.657083258032798767e-02,7.440060842782258987e-03,8.713632822036743164e-03,2.842136472463607788e-02,9.073232300579547882e-03,1.164012495428323746e-02,2.016292884945869446e-02,8.475881814956665039e-02,1.000000000000000000e+00,1.060422658920288086e-01
4.791833460330963135e-02,1.415339764207601547e-02,2.032481506466865540e-02,1.286793407052755356e-02,1.415672060102224350e-02,3.424126282334327698e-02,1.447165384888648987e-02,1.505099982023239136e-02,3.123684972524642944e-02,1.332261264324188232e-01,1.000000000000000000e+00,1.827043443918228149e-01
6.256704032421112061e-02,1.844366639852523804e-02,3.506315499544143677e-02,1.802549324929714203e-02,1.994275674223899841e-02,4.371642693877220154e-02,1.877400651574134827e-02,2.324722893536090851e-02,2.380509115755558014e-02,3.960888981819152832e-01,1.000000000000000000e+00,2.514760494232177734e-01
4.789651930332183838e-02,1.427338924258947372e-02,2.651257254183292389e-02,1.609621942043304443e-02,1.410976704210042953e-02,5.206026881933212280e-02,2.026295661926269531e-02,1.587481610476970673e-02,2.680788189172744751e-02,3.846624791622161865e-01,1.000000000000000000e+00,1.608329713344573975e-01
3.841592371463775635e-02,1.710094325244426727e-02,3.102752193808555603e-02,1.964015699923038483e-02,1.592118479311466217e-02,7.211560755968093872e-02,2.417993731796741486e-02,1.930644921958446503e-02,2.437927760183811188e-02,3.555997908115386963e-01,1.000000000000000000e+00,9.553010016679763794e-02
1.444670930504798889e-02,7.922689430415630341e-03,1.340168248862028122e-02,9.076345711946487427e-03,8.015506900846958160e-03,3.046162426471710205e-02,1.105544343590736389e-02,9.352984838187694550e-03,1.183789037168025970e-02,1.022505685687065125e-01,1.000000000000000000e+00,1.262164562940597534e-01
9.572789072990417480e-03,5.891870707273483276e-03,7.779573556035757065e-03,6.532462779432535172e-03,4.940743558108806610e-03,1.257618796080350876e-02,6.406661123037338257e-03,7.783285807818174362e-03,1.442834921181201935e-02,3.137892857193946838e-02,1.000000000000000000e+00,8.778171986341476440e-02
8.580396883189678192e-03,5.789985880255699158e-03,8.062460459768772125e-03,6.912908516824245453e-03,5.681590642780065536e-03,1.394899096339941025e-02,4.902106709778308868e-03,7.489515468478202820e-03,1.504774205386638641e-02,2.312755212187767029e-02,1.000000000000000000e+00,5.834054946899414062e-02
7.757064886391162872e-03,5.123655777424573898e-03,1.009079441428184509e-02,6.436294410377740860e-03,5.137006286531686783e-03,1.088085304945707321e-02,4.960805177688598633e-03,6.867366842925548553e-03,1.253087911754846573e-02,1.636080630123615265e-02,1.000000000000000000e+00,3.753045946359634399e-02
5.915504880249500275e-03,5.201069638133049011e-03,8.312818594276905060e-03,5.344067234545946121e-03,4.551619756966829300e-03,1.329308189451694489e-02,5.171999800950288773e-03,5.978649016469717026e-03,9.621296077966690063e-03,1.660909317433834076e-02,1.000000000000000000e+00,2.837945148348808289e-02
6.913652177900075912e-03,8.466537110507488251e-03,1.136690564453601837e-02,6.034761201590299606e-03,4.090680275112390518e-03,1.433963514864444733e-02,7.497120182961225510e-03,8.773305453360080719e-03,7.740574888885021210e-03,1.741849631071090698e-02,1.000000000000000000e+00,3.210889175534248352e-02
8.459674194455146790e-03,1.180227007716894150e-02,1.271949801594018936e-02,6.706594489514827728e-03,4.463191609829664230e-03,1.606038771569728851e-02,9.350349195301532745e-03,1.088851969689130783e-02,9.980192407965660095e-03,3.415152803063392639e-02,1.000000000000000000e+00,2.452508546411991119e-02
1.157361641526222229e-02,1.548760104924440384e-02,1.798266731202602386e-02,8.428780362010002136e-03,4.866950213909149170e-03,1.445377245545387268e-02,1.081092376261949539e-02,1.258907001465559006e-02,1.133962441235780716e-02,4.387622326612472534e-02,1.000000000000000000e+00,8.092202991247177124e-02
1.879918761551380157e-02,1.981569081544876099e-02,2.567828446626663208e-02,1.065970212221145630e-02,6.818272173404693604e-03,2.106499485671520233e-02,1.466919295489788055e-02,1.582344062626361847e-02,1.633887551724910736e-02,3.867268562316894531e-02,1.000000000000000000e+00,1.434964537620544434e-01
2.622697316110134125e-02,2.421211637556552887e-02,2.058294415473937988e-02,1.406740304082632065e-02,8.746448904275894165e-03,3.928494825959205627e-02,1.788882538676261902e-02,1.701881550252437592e-02,2.792224474251270294e-02,4.141908138990402222e-02,1.000000000000000000e+00,1.191459596157073975e-01
3.963483497500419617e-02,3.401556238532066345e-02,2.710250578820705414e-02,1.993103325366973877e-02,1.316034980118274689e-02,5.213079974055290222e-02,2.610298059880733490e-02,2.185562252998352051e-02,3.847505152225494385e-02,8.881005644798278809e-02,1.000000000000000000e+00,1.526688486337661743e-01
3.747699782252311707e-02,3.357657417654991150e-02,3.053121641278266907e-02,2.130887098610401154e-02,1.364797260612249374e-02,4.232065379619598389e-02,2.418236248195171356e-02,2.132976800203323364e-02,3.555864095687866211e-02,1.400809139013290405e-01,1.000000000000000000e+00,1.332992762327194214e-01
3.748564049601554871e-02,2.797431126236915588e-02,2.390663325786590576e-02,1.740092411637306213e-02,1.318038161844015121e-02,2.153655886650085449e-02,2.005675062537193298e-02,1.643853075802326202e-02,3.969457745552062988e-02,1.227252706885337830e-01,1.000000000000000000e+00,9.739109128713607788e-02
6.090640649199485779e-02,3.169099241495132446e-02,2.875185012817382812e-02,2.110504545271396637e-02,1.860544644296169281e-02,2.398390509188175201e-02,2.962871640920639038e-02,1.845138147473335266e-02,4.908115416765213013e-02,1.064146682620048523e-01,1.000000000000000000e+00,1.208162978291511536e-01
1.091135740280151367e-01,4.379870370030403137e-02,3.517814353108406067e-02,3.690887615084648132e-02,2.707848884165287018e-02,2.995041944086551666e-02,5.515808239579200745e-02,2.910863608121871948e-02,7.129888236522674561e-02,1.076269596815109253e-01,1.000000000000000000e+00,2.467899322509765625e-01
2.991586625576019287e-01,1.439734250307083130e-01,1.066604331135749817e-01,9.301400184631347656e-02,7.133188843727111816e-02,1.021502017974853516e-01,1.201126426458358765e-01,8.965253829956054688e-02,1.459369212388992310e-01,1.583107411861419678e-01,1.000000000000000000e+00,7.141565680503845215e-01
5.344178080558776855e-01,2.311912178993225098e-01,1.785278171300888062e-01,1.653805524110794067e-01,1.473454535007476807e-01,2.008725404739379883e-01,1.973856240510940552e-01,1.849003136157989502e-01,2.954061329364776611e-01,4.549487233161926270e-01,7.901917695999145508e-01,1.000000000000000000e+00

Feature: chroma_cens
1.377252489328384399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.641775608062744141e-01,6.794857382774353027e-01,6.284382343292236328e-01,2.336803823709487915e-01
1.268692463636398315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471786886453628540e-01,6.676822900772094727e-01,6.510720849037170410e-01,2.304613739252090454e-01
1.165207177400588989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.305844575166702271e-01,6.545910239219665527e-01,6.730361580848693848e-01,2.275669276714324951e-01
1.066492348909378052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144023478031158447e-01,6.402157545089721680e-01,6.944381594657897949e-01,2.248043119907379150e-01
9.722322225570678711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986256688833236694e-01,6.245563030242919922e-01,7.153527736663818359e-01,2.220254838466644287e-01
8.821184188127517700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832387000322341919e-01,6.075971126556396484e-01,7.358120679855346680e-01,2.191999405622482300e-01
7.958703488111495972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682218313217163086e-01,5.893036127090454102e-01,7.557989954948425293e-01,2.164635509252548218e-01
7.132924348115921021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535645872354507446e-01,5.696539282798767090e-01,7.752813696861267090e-01,2.139235436916351318e-01
6.342446058988571167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392608582973480225e-01,5.486938953399658203e-01,7.941785454750061035e-01,2.116581350564956665e-01
5.586664751172065735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253148019313812256e-01,5.265371799468994141e-01,8.123720884323120117e-01,2.097268104553222656e-01
4.866147041320800781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117505803704261780e-01,5.033220648765563965e-01,8.297582864761352539e-01,2.081153094768524170e-01
4.182362928986549377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860797971487045288e-02,4.792060256004333496e-01,8.462363481521606445e-01,2.068160474300384521e-01
3.544445335865020752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.593989908695220947e-02,4.543631374835968018e-01,8.616960644721984863e-01,2.058932930231094360e-01
2.968451939523220062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.381577044725418091e-02,4.290108382701873779e-01,8.759953975677490234e-01,2.055525332689285278e-01
2.476678043603897095e-02,6.685200060019269586e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238769367337226868e-02,4.034930765628814697e-01,8.889449834823608398e-01,2.060692310333251953e-01
2.084117196500301361e-02,2.625364286359399557e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.182224512100219727e-02,3.782021403312683105e-01,9.004235863685607910e-01,2.075586169958114624e-01
1.791994646191596985e-02,5.798794445581734180e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.221966117620468140e-02,3.534673452377319336e-01,9.104197025299072266e-01,2.099830210208892822e-01
1.601106673479080200e-02,1.012074877507984638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.366725519299507141e-02,3.295907378196716309e-01,9.189544320106506348e-01,2.133116573095321655e-01
1.512100826948881149e-02,1.552838366478681564e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624392323195934296e-02,3.068532943725585938e-01,9.260702133178710938e-01,2.175205498933792114e-01
1.525702513754367828e-02,2.196464454755187035e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002447471022605896e-02,2.855225801467895508e-01,9.318213462829589844e-01,2.225920855998992920e-01
1.642883941531181335e-02,2.937789075076580048e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508369017392396927e-02,2.658606469631195068e-01,9.362657070159912109e-01,2.285139858722686768e-01
1.864967681467533112e-02,3.772051772102713585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149991340935230255e-02,2.481326460838317871e-01,9.394575357437133789e-01,2.352773696184158325e-01
2.180447615683078766e-02,4.695268813520669937e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.224372915923595428e-03,2.325112670660018921e-01,9.414977431297302246e-01,2.427713274955749512e-01
2.564165182411670685e-02,5.704659037292003632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.072081021964550018e-03,2.190013378858566284e-01,9.425459504127502441e-01,2.507795393466949463e-01
2.996370196342468262e-02,6.797699257731437683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.846368476748466492e-03,2.075154781341552734e-01,9.427547454833984375e-01,2.591239809989929199e-01
3.462792187929153442e-02,7.971809245645999908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.334341458976268768e-03,1.979542672634124756e-01,9.422487616539001465e-01,2.676737904548645020e-01
