Feature: chroma_stft
4.985600709915161133e-02,1.945134848356246948e-01,3.181132674217224121e-01,2.558199465274810791e-01,1.318784654140472412e-01,2.724918127059936523e-01,1.000000000000000000e+00,8.933420181274414062e-01,1.422123312950134277e-01,3.961644321680068970e-02,7.713583856821060181e-02,6.185768172144889832e-02
2.799844741821289062e-02,7.363890856504440308e-02,3.564418256282806396e-01,2.284176647663116455e-01,3.071223571896553040e-02,4.612908884882926941e-02,2.702818214893341064e-01,1.000000000000000000e+00,6.517465710639953613e-01,5.098424106836318970e-02,4.184645041823387146e-02,5.419107154011726379e-02
3.700278699398040771e-02,1.951663754880428314e-02,1.764358133077621460e-01,3.026669621467590332e-01,2.616905048489570618e-02,9.805731475353240967e-03,2.633310481905937195e-02,4.468165338039398193e-01,1.000000000000000000e+00,1.295506209135055542e-01,4.259394481778144836e-02,3.070622123777866364e-02
3.970694169402122498e-02,1.426543015986680984e-02,4.600383713841438293e-02,1.754962652921676636e-01,4.340117797255516052e-02,4.757590126246213913e-03,9.884050115942955017e-03,1.356860101222991943e-01,1.000000000000000000e+00,3.339616656303405762e-01,4.016657546162605286e-02,1.974572055041790009e-02
4.382934048771858215e-02,2.796327136456966400e-02,3.706378862261772156e-02,1.116744652390480042e-01,8.862471580505371094e-02,4.029336851090192795e-03,7.296090479940176010e-03,6.952679157257080078e-02,1.000000000000000000e+00,7.578983902931213379e-01,4.827598854899406433e-02,2.877764962613582611e-02
4.064568504691123962e-02,4.871098324656486511e-02,5.199361220002174377e-02,9.797297418117523193e-02,1.427186578512191772e-01,7.337614428251981735e-03,5.277606658637523651e-03,2.978918328881263733e-02,5.945006012916564941e-01,1.000000000000000000e+00,7.235792279243469238e-02,3.539815545082092285e-02
2.806925959885120392e-02,6.176446005702018738e-02,3.955226764082908630e-02,5.106157809495925903e-02,1.009100079536437988e-01,9.465388953685760498e-03,2.376424148678779602e-03,7.658725604414939880e-03,2.659203410148620605e-01,1.000000000000000000e+00,1.160734072327613831e-01,3.568313270807266235e-02
2.275449968874454498e-02,6.281603872776031494e-02,2.678071707487106323e-02,3.211618959903717041e-02,6.365761905908584595e-02,9.396401233971118927e-03,1.489340560510754585e-03,3.445344511419534683e-03,1.684882044792175293e-01,1.000000000000000000e+00,1.622964441776275635e-01,4.173636808991432190e-02
1.426558569073677063e-02,4.328409582376480103e-02,1.246829703450202942e-02,1.425814349204301834e-02,3.590181842446327209e-02,6.739089731127023697e-03,1.001794706098735332e-03,2.814506413415074348e-03,1.469861418008804321e-01,1.000000000000000000e+00,1.760978102684020996e-01,2.710891328752040863e-02
7.947160862386226654e-03,2.552009373903274536e-02,6.501844152808189392e-03,8.962195366621017456e-03,3.308998793363571167e-02,6.397081539034843445e-03,1.000637887045741081e-03,2.625725697726011276e-03,1.388037204742431641e-01,1.000000000000000000e+00,1.812504380941390991e-01,1.594231277704238892e-02
