Feature: chroma_stft
3.946048021316528320e-01,3.793902695178985596e-01,2.908127307891845703e-01,2.306021451950073242e-01,1.045053228735923767e-01,1.633747667074203491e-01,5.814193487167358398e-01,1.000000000000000000e+00,8.577954173088073730e-01,2.812685966491699219e-01,1.810244023799896240e-01,2.986731529235839844e-01
1.466618627309799194e-01,1.049089208245277405e-01,8.162125200033187866e-02,7.366453856229782104e-02,2.706313319504261017e-02,1.154948584735393524e-02,5.423299223184585571e-02,2.449159771203994751e-01,9.852652549743652344e-01,1.000000000000000000e+00,1.225698813796043396e-01,6.286422908306121826e-02
6.131916120648384094e-02,8.123398572206497192e-02,4.923564195632934570e-02,4.126691073179244995e-02,1.861668191850185394e-02,5.894682370126247406e-03,3.447212278842926025e-03,2.811437100172042847e-02,3.537838459014892578e-01,1.000000000000000000e+00,3.739117980003356934e-01,3.819099068641662598e-02
6.577587872743606567e-02,7.851751148700714111e-02,9.817345440387725830e-02,4.868062213063240051e-02,1.957095041871070862e-02,2.086490765213966370e-02,5.517395213246345520e-03,5.210228264331817627e-03,7.774690538644790649e-02,6.785039305686950684e-01,1.000000000000000000e+00,2.465003430843353271e-01
1.921430677175521851e-01,5.128483101725578308e-02,8.845586329698562622e-02,6.202129274606704712e-02,1.400459930300712585e-02,2.010216005146503448e-02,2.284342050552368164e-02,7.253254298120737076e-03,6.437888368964195251e-03,7.243822515010833740e-02,6.892954707145690918e-01,1.000000000000000000e+00
6.542088389396667480e-01,7.567527890205383301e-02,4.166619479656219482e-02,5.531867593526840210e-02,3.276063129305839539e-02,7.332987617701292038e-03,3.423029556870460510e-02,3.452357649803161621e-02,3.900799667462706566e-03,9.506753645837306976e-03,1.621087044477462769e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.303410708904266357e-01,2.838518097996711731e-02,3.075962141156196594e-02,6.111671403050422668e-02,1.331856939941644669e-02,1.450425758957862854e-02,6.147471442818641663e-02,2.937811240553855896e-02,5.807170178741216660e-03,2.166634984314441681e-02,2.651752531528472900e-01
9.175408482551574707e-01,1.000000000000000000e+00,8.835004270076751709e-02,6.890854984521865845e-02,6.083805114030838013e-02,4.777069017291069031e-02,6.222684867680072784e-03,7.631423324346542358e-02,1.315387487411499023e-01,1.704647019505500793e-02,2.453901804983615875e-02,7.980361580848693848e-02
2.093883007764816284e-01,1.000000000000000000e+00,2.264888435602188110e-01,7.016468048095703125e-02,2.770994044840335846e-02,4.825500026345252991e-02,6.889199838042259216e-03,2.317048981785774231e-02,1.454359889030456543e-01,3.702662512660026550e-02,1.612671837210655212e-02,3.353973850607872009e-02
7.972417771816253662e-02,1.000000000000000000e+00,5.058616995811462402e-01,4.511962831020355225e-02,2.324282005429267883e-02,3.636567294597625732e-02,1.143572572618722916e-02,9.648867882788181305e-03,1.493717432022094727e-01,8.095537126064300537e-02,8.111722767353057861e-03,2.128914557397365570e-02
4.379562661051750183e-02,1.000000000000000000e+00,9.376760125160217285e-01,4.903927072882652283e-02,3.290740028023719788e-02,3.454194962978363037e-02,2.111738361418247223e-02,5.485705099999904633e-03,1.317016184329986572e-01,1.390751898288726807e-01,6.642031949013471603e-03,1.604655943810939789e-02
2.610236220061779022e-02,6.576656103134155273e-01,1.000000000000000000e+00,5.346424877643585205e-02,3.147566318511962891e-02,3.705784305930137634e-02,3.677266836166381836e-02,3.544905455783009529e-03,9.811578691005706787e-02,1.738771349191665649e-01,8.553645573556423187e-03,1.469550095498561859e-02
1.578293554484844208e-02,4.226706326007843018e-01,1.000000000000000000e+00,6.362830847501754761e-02,3.145582973957061768e-02,2.503824420273303986e-02,3.225659206509590149e-02,2.569619799032807350e-03,5.843740701675415039e-02,1.512373834848403931e-01,9.455089457333087921e-03,8.447670377790927887e-03
1.005440019071102142e-02,2.948141098022460938e-01,1.000000000000000000e+00,8.517885953187942505e-02,3.529786691069602966e-02,1.229762658476829529e-02,1.919979788362979889e-02,1.686953357420861721e-03,3.089148178696632385e-02,1.272433698177337646e-01,1.162802986800670624e-02,4.676094744354486465e-03
