Feature: chroma_stft
7.521205395460128784e-02,1.250108927488327026e-01,4.036835581064224243e-02,8.716873079538345337e-02,1.865862309932708740e-01,8.919696807861328125e-01,1.000000000000000000e+00,1.099463403224945068e-01,2.140712551772594452e-02,4.565536230802536011e-02,2.966778352856636047e-02,2.172347716987133026e-02
5.705194175243377686e-02,1.371972858905792236e-01,5.034515261650085449e-02,3.021382912993431091e-02,7.059477269649505615e-02,3.163259029388427734e-01,1.000000000000000000e+00,2.950423061847686768e-01,1.625455357134342194e-02,1.569191366434097290e-02,2.024444192647933960e-02,1.923860609531402588e-02
7.007535547018051147e-02,2.324112951755523682e-01,3.216719031333923340e-01,4.973215609788894653e-02,9.115815162658691406e-02,1.729045361280441284e-01,1.000000000000000000e+00,7.927649617195129395e-01,5.170625448226928711e-02,2.229034528136253357e-02,4.904882609844207764e-02,8.619891852140426636e-02
8.980177342891693115e-02,2.127304524183273315e-01,1.000000000000000000e+00,2.285652011632919312e-01,8.557005226612091064e-02,1.832495331764221191e-01,3.006794154644012451e-01,8.037586808204650879e-01,1.736243069171905518e-01,4.075603559613227844e-02,9.042704105377197266e-02,3.644932210445404053e-01
1.249656900763511658e-01,1.121169254183769226e-01,1.000000000000000000e+00,4.142326414585113525e-01,8.728347718715667725e-02,2.550675868988037109e-01,1.885007321834564209e-01,8.865603804588317871e-01,3.236303031444549561e-01,4.178402200341224670e-02,7.112342119216918945e-02,4.977138638496398926e-01
2.263916283845901489e-01,7.414150983095169067e-02,1.000000000000000000e+00,7.751456499099731445e-01,1.326232701539993286e-01,3.764010071754455566e-01,1.982450485229492188e-01,9.798340201377868652e-01,5.995587706565856934e-01,6.154355034232139587e-02,7.205810397863388062e-02,5.514651536941528320e-01
3.101385533809661865e-01,4.738578945398330688e-02,7.590464949607849121e-01,1.000000000000000000e+00,9.862139075994491577e-02,2.691085040569305420e-01,1.267316490411758423e-01,7.726333737373352051e-01,8.892722129821777344e-01,6.375698745250701904e-02,6.089572980999946594e-02,4.342474639415740967e-01
3.843794167041778564e-01,3.927448764443397522e-02,4.885776042938232422e-01,1.000000000000000000e+00,7.244613766670227051e-02,1.293124705553054810e-01,8.871717751026153564e-02,4.986366033554077148e-01,9.588480591773986816e-01,6.846451759338378906e-02,4.492143541574478149e-02,3.350596129894256592e-01
4.079796075820922852e-01,2.712223865091800690e-02,2.580267190933227539e-01,7.714610695838928223e-01,6.187837943434715271e-02,6.504306197166442871e-02,6.882973760366439819e-02,3.446203768253326416e-01,1.000000000000000000e+00,8.400048315525054932e-02,2.662434242665767670e-02,2.391439974308013916e-01
3.518711924552917480e-01,2.061368152499198914e-02,1.888021826744079590e-01,6.622555255889892578e-01,5.841735005378723145e-02,5.862784385681152344e-02,6.173283979296684265e-02,3.070162534713745117e-01,1.000000000000000000e+00,8.313346654176712036e-02,1.486996002495288849e-02,1.763588339090347290e-01
