Feature: chroma_stft
4.336827695369720459e-01,4.000813961029052734e-01,9.008323401212692261e-02,3.256928026676177979e-01,5.089954137802124023e-01,1.334850341081619263e-01,1.484941244125366211e-01,1.734938323497772217e-01,9.199783205986022949e-01,1.000000000000000000e+00,1.740441322326660156e-01,1.281570941209793091e-01
5.608009099960327148e-01,5.638486742973327637e-01,1.561586558818817139e-01,4.488944709300994873e-01,7.912387847900390625e-01,1.764084994792938232e-01,1.646988093852996826e-01,1.448679119348526001e-01,7.193500995635986328e-01,1.000000000000000000e+00,1.360833048820495605e-01,1.577360183000564575e-01
7.466675639152526855e-01,7.635337114334106445e-01,4.326973557472229004e-01,5.864399671554565430e-01,1.000000000000000000e+00,2.798197269439697266e-01,1.650077253580093384e-01,9.317708015441894531e-02,5.890254378318786621e-01,9.852724671363830566e-01,2.207891494035720825e-01,4.243910908699035645e-01
5.517054200172424316e-01,4.699193835258483887e-01,6.158696413040161133e-01,4.208380877971649170e-01,5.076230764389038086e-01,2.769709527492523193e-01,1.595011204481124878e-01,7.535797357559204102e-02,5.461919903755187988e-01,8.872614502906799316e-01,4.805820584297180176e-01,1.000000000000000000e+00
3.925851583480834961e-01,3.556610941886901855e-01,3.766636550426483154e-01,3.384906053543090820e-01,4.426175355911254883e-01,1.409515440464019775e-01,1.639264374971389771e-01,7.935102283954620361e-02,3.082948625087738037e-01,5.536980032920837402e-01,5.086282491683959961e-01,1.000000000000000000e+00
5.759688615798950195e-01,5.087996125221252441e-01,2.435407787561416626e-01,6.428905129432678223e-01,1.000000000000000000e+00,1.321410238742828369e-01,1.828952878713607788e-01,9.024439752101898193e-02,3.824064731597900391e-01,6.095619201660156250e-01,4.794096648693084717e-01,8.116735219955444336e-01
4.444960951805114746e-01,3.685184419155120850e-01,1.907418817281723022e-01,5.549370050430297852e-01,8.477987647056579590e-01,1.123362630605697632e-01,9.783762693405151367e-02,5.619927868247032166e-02,6.409736275672912598e-01,9.138259887695312500e-01,6.453347206115722656e-01,1.000000000000000000e+00
1.577453613281250000e-01,1.161076948046684265e-01,9.042455255985260010e-02,1.955844014883041382e-01,2.826701998710632324e-01,3.602870553731918335e-02,3.048677928745746613e-02,2.237466908991336823e-02,4.881032705307006836e-01,6.791999936103820801e-01,6.207742691040039062e-01,1.000000000000000000e+00
1.388674229383468628e-01,1.004180461168289185e-01,8.391898870468139648e-02,3.171400427818298340e-01,4.511347711086273193e-01,4.431217536330223083e-02,2.684136852622032166e-02,2.616606093943119049e-02,7.371472716331481934e-01,1.000000000000000000e+00,5.668978095054626465e-01,8.267771005630493164e-01
6.437676399946212769e-02,4.310157522559165955e-02,2.858568541705608368e-02,1.320502161979675293e-01,1.551281660795211792e-01,2.871596626937389374e-02,1.537438575178384781e-02,2.537481300532817841e-02,8.456203341484069824e-01,1.000000000000000000e+00,1.948099434375762939e-01,2.181603610515594482e-01
