Feature: chroma_stft
9.380904585123062134e-02,2.846215292811393738e-02,2.844780869781970978e-02,5.939621105790138245e-02,4.543441534042358398e-01,1.000000000000000000e+00,2.765474617481231689e-01,3.929707407951354980e-02,1.442849542945623398e-02,1.090568490326404572e-02,8.824841119349002838e-03,3.627121075987815857e-02
1.954667568206787109e-01,3.207414969801902771e-02,1.481385901570320129e-02,2.098016068339347839e-02,3.581685423851013184e-01,1.000000000000000000e+00,1.788287758827209473e-01,1.412373408675193787e-02,6.431329064071178436e-03,7.180559914559125900e-03,3.709961893036961555e-03,4.447443410754203796e-02
1.696129441261291504e-01,2.558240108191967010e-02,4.586258903145790100e-03,5.054757930338382721e-03,2.504804730415344238e-01,1.000000000000000000e+00,1.207084208726882935e-01,5.159955006092786789e-03,4.323796369135379791e-03,2.808126853778958321e-03,1.281378325074911118e-03,2.903961762785911560e-02
8.994439989328384399e-02,1.272198278456926346e-02,1.756109646521508694e-03,3.582614241167902946e-03,2.359143644571304321e-01,1.000000000000000000e+00,1.191702261567115784e-01,2.222211565822362900e-03,2.397975418716669083e-03,2.461199881508946419e-03,1.044413656927645206e-03,1.618863269686698914e-02
6.099614128470420837e-02,8.222240023314952850e-03,2.233155770227313042e-03,4.005772527307271957e-03,2.757772803306579590e-01,1.000000000000000000e+00,9.979118406772613525e-02,1.280208351090550423e-03,1.421243301592767239e-03,1.684149727225303650e-03,7.975059561431407928e-04,1.257073227316141129e-02
3.817764297127723694e-02,4.204899072647094727e-03,1.867443672381341457e-03,4.260591231286525726e-03,2.729085385799407959e-01,1.000000000000000000e+00,1.196949630975723267e-01,1.288996543735265732e-03,1.066874829120934010e-03,1.411342760547995567e-03,9.335728245787322521e-04,1.001766882836818695e-02
7.916623353958129883e-02,7.619529031217098236e-03,1.731527387164533138e-03,5.409297998994588852e-03,2.728019058704376221e-01,1.000000000000000000e+00,1.423685252666473389e-01,1.491283532232046127e-03,1.148480805568397045e-03,1.329915947280824184e-03,1.200062688440084457e-03,2.082874439656734467e-02
1.225141733884811401e-01,1.390473730862140656e-02,2.932983217760920525e-03,1.086582802236080170e-02,4.568945467472076416e-01,1.000000000000000000e+00,1.018835529685020447e-01,1.785602653399109840e-03,1.932800398208200932e-03,2.078213961794972420e-03,1.618583686649799347e-03,2.779083326458930969e-02
1.297255456447601318e-01,1.500429119914770126e-02,4.769206512719392776e-03,3.017524443566799164e-02,8.947050571441650391e-01,1.000000000000000000e+00,6.634749472141265869e-02,2.335371216759085655e-03,2.978811739012598991e-03,3.277023555710911751e-03,2.324714791029691696e-03,3.256335854530334473e-02
1.390449795871973038e-02,1.868302584625780582e-03,1.210015499964356422e-03,2.810291014611721039e-02,8.845996260643005371e-01,1.000000000000000000e+00,4.233983904123306274e-02,5.512421485036611557e-04,1.318354159593582153e-03,1.541849109344184399e-03,1.255660550668835640e-03,8.201641961932182312e-03
6.530263926833868027e-03,8.531510829925537109e-04,1.018601702526211739e-03,4.137285053730010986e-02,1.000000000000000000e+00,7.406228184700012207e-01,1.893173530697822571e-02,4.909063572995364666e-04,2.297090366482734680e-03,2.121967263519763947e-03,1.227010507136583328e-03,9.769660420715808868e-03
6.992304231971502304e-03,6.728905718773603439e-04,1.133389188908040524e-03,6.398126482963562012e-02,1.000000000000000000e+00,4.677587747573852539e-01,7.685544900596141815e-03,1.267452724277973175e-03,4.085550550371408463e-03,2.683007391169667244e-03,1.558547490276396275e-03,1.368184853345155716e-02
