Feature: chroma_stft
1.000000000000000000e+00,1.273381412029266357e-01,2.917292527854442596e-02,1.677100919187068939e-02,1.961695775389671326e-02,6.415828596800565720e-03,1.129290014505386353e-01,3.749684095382690430e-01,4.053204879164695740e-02,1.110155135393142700e-02,2.519722282886505127e-02,3.628917038440704346e-01
1.000000000000000000e+00,9.730587154626846313e-02,1.661760918796062469e-02,8.404621854424476624e-03,1.216701604425907135e-02,1.607256941497325897e-03,7.790411263704299927e-02,3.411712348461151123e-01,3.168971091508865356e-02,4.309702664613723755e-03,8.021689951419830322e-03,2.700939774513244629e-01
1.000000000000000000e+00,1.133240014314651489e-01,2.147304825484752655e-02,7.644793018698692322e-03,1.094226725399494171e-02,1.352756982669234276e-03,7.409866154193878174e-02,4.088381230831146240e-01,4.816157370805740356e-02,4.049581009894609451e-03,7.024042308330535889e-03,2.241322249174118042e-01
1.000000000000000000e+00,1.601920723915100098e-01,3.389084339141845703e-02,1.148690469563007355e-02,1.709391362965106964e-02,2.547956304624676704e-03,8.266050368547439575e-02,6.164642572402954102e-01,9.647134691476821899e-02,4.508769139647483826e-03,9.003433398902416229e-03,1.580328345298767090e-01
1.000000000000000000e+00,1.504728049039840698e-01,4.243613034486770630e-02,3.047687187790870667e-02,2.782084234058856964e-02,3.635958582162857056e-02,5.374192595481872559e-01,9.699280858039855957e-01,1.083887591958045959e-01,2.110764198005199432e-02,2.941410988569259644e-02,3.378309607505798340e-01
1.782349050045013428e-01,2.110586687922477722e-02,1.683995500206947327e-02,4.464832693338394165e-02,1.197849307209253311e-02,1.790093183517456055e-01,1.000000000000000000e+00,3.125119209289550781e-01,2.721995860338211060e-02,2.962366119027137756e-02,5.021277815103530884e-02,3.006789684295654297e-01
1.819856464862823486e-02,3.111608093604445457e-03,2.067611925303936005e-02,3.279583901166915894e-02,2.030919119715690613e-02,6.042314767837524414e-01,1.000000000000000000e+00,7.125951349735260010e-02,3.041280433535575867e-02,2.126644738018512726e-02,8.923842757940292358e-02,1.599709838628768921e-01
5.793381948024034500e-03,4.006916191428899765e-03,4.053096473217010498e-02,3.177461028099060059e-02,3.039745427668094635e-02,9.792808294296264648e-01,1.000000000000000000e+00,2.848196029663085938e-02,4.699882864952087402e-02,1.740723662078380585e-02,1.141567453742027283e-01,1.090311855077743530e-01
4.575595725327730179e-03,2.079168101772665977e-03,4.132078588008880615e-02,3.297476470470428467e-02,1.540771778672933578e-02,7.142917513847351074e-01,1.000000000000000000e+00,3.451263904571533203e-02,4.296015575528144836e-02,1.785004511475563049e-02,9.323406219482421875e-02,1.214669644832611084e-01
5.370495375245809555e-03,1.050788210704922676e-03,3.046136349439620972e-02,3.281769156455993652e-02,9.329753927886486053e-03,5.130978822708129883e-01,1.000000000000000000e+00,4.399039968848228455e-02,3.086098656058311462e-02,1.698530651628971100e-02,7.366536557674407959e-02,1.292091906070709229e-01
5.729752127081155777e-03,9.108072263188660145e-04,2.529774792492389679e-02,3.284829482436180115e-02,7.808132562786340714e-03,4.449076652526855469e-01,1.000000000000000000e+00,4.902656748890876770e-02,2.488158829510211945e-02,1.575192995369434357e-02,6.115951016545295715e-02,1.240645051002502441e-01
6.380699109286069870e-03,9.434585808776319027e-04,2.185948751866817474e-02,3.191299736499786377e-02,7.139722350984811783e-03,3.824420273303985596e-01,1.000000000000000000e+00,5.681091174483299255e-02,1.950509287416934967e-02,1.406579185277223587e-02,5.130320042371749878e-02,1.194286718964576721e-01
