Feature: chroma_stft
1.833808720111846924e-01,3.944775164127349854e-01,3.012661635875701904e-01,1.020108684897422791e-01,3.191544711589813232e-01,1.000000000000000000e+00,9.095157980918884277e-01,3.474101424217224121e-01,4.060245677828788757e-02,3.493588045239448547e-02,6.552211940288543701e-02,8.473630994558334351e-02
2.371777296066284180e-01,5.087242722511291504e-01,9.104906320571899414e-01,4.023583829402923584e-01,1.568069905042648315e-01,4.426536560058593750e-01,7.692902088165283203e-01,1.000000000000000000e+00,2.745423018932342529e-01,4.089543595910072327e-02,7.009893655776977539e-02,1.907751709222793579e-01
2.925829589366912842e-01,2.235058397054672241e-01,4.237246215343475342e-01,1.000000000000000000e+00,6.121633648872375488e-01,4.246744886040687561e-02,6.758132576942443848e-02,3.145006299018859863e-01,4.681643247604370117e-01,2.060635685920715332e-01,2.809914946556091309e-02,1.134604662656784058e-01
1.271939426660537720e-01,1.830931901931762695e-01,8.425105363130569458e-02,3.808940947055816650e-01,1.000000000000000000e+00,2.658236920833587646e-01,2.272095344960689545e-02,3.172954544425010681e-02,1.234592944383621216e-01,2.466045618057250977e-01,5.405210331082344055e-02,1.921936310827732086e-02
4.226251319050788879e-02,1.244079843163490295e-01,7.376833260059356689e-02,8.631760627031326294e-02,8.968487381935119629e-01,1.000000000000000000e+00,1.367129832506179810e-01,2.411147952079772949e-02,2.417163178324699402e-02,1.451068669557571411e-01,1.119741499423980713e-01,2.590151131153106689e-02
4.933138191699981689e-02,7.215698063373565674e-02,6.429836899042129517e-02,4.110683873295783997e-02,2.325327694416046143e-01,1.000000000000000000e+00,5.990925431251525879e-01,5.455301329493522644e-02,1.107794418931007385e-02,2.694433555006980896e-02,8.434195816516876221e-02,1.114253625273704529e-01
2.271687388420104980e-01,1.197697967290878296e-01,7.227830588817596436e-02,1.155141368508338928e-01,3.984828665852546692e-02,1.901560127735137939e-01,1.000000000000000000e+00,4.306231141090393066e-01,1.582560315728187561e-02,1.784198358654975891e-02,4.123211279511451721e-02,4.102429449558258057e-01
6.010393500328063965e-01,1.070573627948760986e-01,1.141308322548866272e-01,1.195773407816886902e-01,7.478821277618408203e-02,2.766754291951656342e-02,8.880007863044738770e-01,1.000000000000000000e+00,3.638557717204093933e-02,2.223943173885345459e-02,2.310344576835632324e-02,5.124265551567077637e-01
8.181205391883850098e-01,9.087726473808288574e-02,1.153612509369850159e-01,6.465242058038711548e-02,7.395708560943603516e-02,1.783655397593975067e-02,4.857980608940124512e-01,1.000000000000000000e+00,5.377059802412986755e-02,1.560375373810529709e-02,1.517830602824687958e-02,3.825708925724029541e-01
1.000000000000000000e+00,9.984488785266876221e-02,1.037070378661155701e-01,4.469542205333709717e-02,7.103416323661804199e-02,2.562282606959342957e-02,2.966805100440979004e-01,9.510635137557983398e-01,7.301935553550720215e-02,1.064987760037183762e-02,1.076564751565456390e-02,3.354263305664062500e-01
1.000000000000000000e+00,1.112364903092384338e-01,8.990167826414108276e-02,3.298672661185264587e-02,5.648226290941238403e-02,3.833217173814773560e-02,2.328930795192718506e-01,8.480409383773803711e-01,8.463282883167266846e-02,1.174427941441535950e-02,8.603910915553569794e-03,2.782992422580718994e-01
