Feature: chroma_stft
9.704302996397018433e-03,8.268740773200988770e-02,2.776428312063217163e-02,1.135364733636379242e-02,1.448027342557907104e-01,5.101638287305831909e-02,1.403857721015810966e-03,5.739466752856969833e-03,6.262470781803131104e-02,1.000000000000000000e+00,4.649860560894012451e-01,1.017180550843477249e-02
2.809645049273967743e-02,2.006655037403106689e-01,4.454270377755165100e-02,4.779432341456413269e-02,4.820925593376159668e-01,1.243448927998542786e-01,2.807744313031435013e-03,7.171324919909238815e-03,9.419461339712142944e-02,1.000000000000000000e+00,3.223577439785003662e-01,1.341432519257068634e-02
3.267736360430717468e-02,2.078140527009963989e-01,3.432036191225051880e-02,4.383314773440361023e-02,4.739067852497100830e-01,1.262309402227401733e-01,3.821841906756162643e-03,9.446622803807258606e-03,8.347639441490173340e-02,1.000000000000000000e+00,3.358118236064910889e-01,1.299947313964366913e-02
2.483016811311244965e-02,1.746623069047927856e-01,3.075648657977581024e-02,3.026670403778553009e-02,3.545762598514556885e-01,9.518503397703170776e-02,2.908965339884161949e-03,8.186939172446727753e-03,6.701993197202682495e-02,1.000000000000000000e+00,3.808742761611938477e-01,1.238786336034536362e-02
3.367273136973381042e-02,2.483794093132019043e-01,4.176628589630126953e-02,3.240431472659111023e-02,3.994857966899871826e-01,1.162894666194915771e-01,1.643721014261245728e-03,3.234784118831157684e-03,7.739661633968353271e-02,1.000000000000000000e+00,3.143919706344604492e-01,1.200129184871912003e-02
3.650403767824172974e-02,2.383337020874023438e-01,3.905103355646133423e-02,1.935435459017753601e-02,2.802124619483947754e-01,9.354205429553985596e-02,1.353281550109386444e-03,2.772457897663116455e-03,7.093243300914764404e-02,1.000000000000000000e+00,3.480398356914520264e-01,1.494658365845680237e-02
1.810348592698574066e-02,9.208417683839797974e-02,1.842043548822402954e-02,2.033526077866554260e-02,2.649403214454650879e-01,9.024477005004882812e-02,2.529879100620746613e-03,8.009827695786952972e-03,7.184209674596786499e-02,1.000000000000000000e+00,3.489333093166351318e-01,1.695865392684936523e-02
1.532216928899288177e-02,8.780616521835327148e-02,1.747503317892551422e-02,1.395389903336763382e-02,1.634270846843719482e-01,5.230958014726638794e-02,2.212536754086613655e-03,7.579932454973459244e-03,7.298044115304946899e-02,1.000000000000000000e+00,3.537472486495971680e-01,1.663307659327983856e-02
3.434292972087860107e-02,2.560466229915618896e-01,4.308601468801498413e-02,1.365755964070558548e-02,1.498052924871444702e-01,4.052876308560371399e-02,2.071840455755591393e-03,6.582038011401891708e-03,9.115423262119293213e-02,1.000000000000000000e+00,2.689988315105438232e-01,1.226508710533380508e-02
6.229701265692710876e-02,5.054865479469299316e-01,8.627687394618988037e-02,1.583363860845565796e-02,1.436696648597717285e-01,3.835156932473182678e-02,2.026928588747978210e-03,5.571341607719659805e-03,7.795425504446029663e-02,1.000000000000000000e+00,3.289118707180023193e-01,1.307045202702283859e-02
5.847238749265670776e-02,4.720427989959716797e-01,8.002615720033645630e-02,2.797082066535949707e-02,2.499380111694335938e-01,5.589234456419944763e-02,1.461874926462769508e-03,3.574250731617212296e-03,8.792411535978317261e-02,1.000000000000000000e+00,2.940257191658020020e-01,9.844174608588218689e-03
4.985776543617248535e-02,3.120884597301483154e-01,4.447672516107559204e-02,2.034247666597366333e-02,1.897042393684387207e-01,4.289909824728965759e-02,2.853531623259186745e-03,7.905930280685424805e-03,1.348803192377090454e-01,1.000000000000000000e+00,1.789626777172088623e-01,5.257717799395322800e-03
3.183538466691970825e-02,1.074045151472091675e-01,1.084766443818807602e-02,3.039568103849887848e-02,1.438055336475372314e-01,2.148690447211265564e-02,2.150153741240501404e-03,6.577683612704277039e-03,2.059691250324249268e-01,1.000000000000000000e+00,1.168933212757110596e-01,1.177754160016775131e-02
4.826235771179199219e-02,8.888407051563262939e-02,5.567476153373718262e-03,1.314558386802673340e-01,5.174517035484313965e-01,4.886010661721229553e-02,7.630147738382220268e-04,3.508783411234617233e-03,2.935871481895446777e-01,1.000000000000000000e+00,8.175957947969436646e-02,2.067015692591667175e-02
1.530449241399765015e-01,2.433774471282958984e-01,1.212510559707880020e-02,3.100776970386505127e-01,9.263746738433837891e-01,6.703499704599380493e-02,7.883625803515315056e-04,5.041107535362243652e-03,4.074601233005523682e-01,1.000000000000000000e+00,7.072640210390090942e-02,2.631369046866893768e-02
1.861845552921295166e-01,2.823188006877899170e-01,1.887055113911628723e-02,4.661395549774169922e-01,8.191810846328735352e-01,3.575631603598594666e-02,1.101588946767151356e-03,1.342020183801651001e-02,7.379499077796936035e-01,1.000000000000000000e+00,5.401524156332015991e-02,2.879239991307258606e-02
3.879130631685256958e-02,5.033857002854347229e-02,5.855390802025794983e-03,1.723486185073852539e-01,2.199451029300689697e-01,6.716624367982149124e-03,6.651524454355239868e-04,1.369476225227117538e-02,7.647605538368225098e-01,1.000000000000000000e+00,4.575048387050628662e-02,1.725771091878414154e-02
5.517796427011489868e-02,6.022045016288757324e-02,4.057472106069326401e-03,7.754031568765640259e-02,1.106329709291458130e-01,4.077712539583444595e-03,7.896262686699628830e-04,1.399015914648771286e-02,7.822741866111755371e-01,1.000000000000000000e+00,4.249830543994903564e-02,1.926442608237266541e-02
5.267418548464775085e-02,4.556834325194358826e-02,2.401516539976000786e-03,9.101650118827819824e-02,1.907432228326797485e-01,8.920107036828994751e-03,1.271055545657873154e-03,9.134602732956409454e-03,6.085334420204162598e-01,1.000000000000000000e+00,4.339183121919631958e-02,1.164090633392333984e-02
1.353189498186111450e-01,1.415119171142578125e-01,6.469543091952800751e-03,2.460897564888000488e-01,5.378487706184387207e-01,2.595813758671283722e-02,1.363798161037266254e-03,4.707257729023694992e-03,3.912492394447326660e-01,1.000000000000000000e+00,6.922235339879989624e-02,1.865305379033088684e-02
7.763688266277313232e-02,1.194001361727714539e-01,6.902371998876333237e-03,1.584306210279464722e-01,4.052762687206268311e-01,2.610737644135951996e-02,6.504522752948105335e-04,1.870534848421812057e-03,2.013127356767654419e-01,1.000000000000000000e+00,1.558348387479782104e-01,1.279830746352672577e-02
1.712315715849399567e-02,3.004928119480609894e-02,3.681183559820055962e-03,2.204564958810806274e-02,8.301040530204772949e-02,1.302308961749076843e-02,5.250838003121316433e-04,1.355104497633874416e-03,1.033651307225227356e-01,1.000000000000000000e+00,4.655596613883972168e-01,1.201477181166410446e-02
5.105647258460521698e-03,1.067539211362600327e-02,2.269699238240718842e-03,3.935058601200580597e-03,2.149715460836887360e-02,6.510678678750991821e-03,3.295108617749065161e-04,9.646026883274316788e-04,8.295990526676177979e-02,1.000000000000000000e+00,5.551500916481018066e-01,1.078428979963064194e-02
1.160104572772979736e-02,1.914068311452865601e-02,3.215969540178775787e-03,6.910067982971668243e-03,1.532667502760887146e-02,4.272537305951118469e-03,4.099229408893734217e-04,1.134328264743089676e-02,2.732401788234710693e-01,1.000000000000000000e+00,3.569817543029785156e-01,7.157823536545038223e-03
3.624108806252479553e-02,2.395605109632015228e-02,8.714661933481693268e-03,2.257663756608963013e-02,2.036964520812034607e-02,4.376698751002550125e-03,1.028694957494735718e-02,1.617841273546218872e-01,4.397944509983062744e-01,1.000000000000000000e+00,3.220269680023193359e-01,4.250904917716979980e-02
9.784605354070663452e-02,4.708183929324150085e-02,8.690378814935684204e-02,5.807385966181755066e-02,2.709686011075973511e-02,1.011588145047426224e-02,2.132048904895782471e-01,1.000000000000000000e+00,5.406429171562194824e-01,9.673842191696166992e-01,5.119395256042480469e-01,2.933615148067474365e-01
6.478320062160491943e-02,1.273870170116424561e-01,1.280238926410675049e-01,5.579892173409461975e-02,4.281477257609367371e-02,4.146425798535346985e-02,4.983189105987548828e-01,9.739063382148742676e-01,4.351411759853363037e-01,1.000000000000000000e+00,6.244544982910156250e-01,2.759141921997070312e-01

Feature: chroma_cqt
4.247580170631408691e-01,3.624887168407440186e-01,3.576731085777282715e-01,5.751472115516662598e-01,6.335530281066894531e-01,3.408547341823577881e-01,3.619372844696044922e-01,4.689432978630065918e-01,9.028024077415466309e-01,1.000000000000000000e+00,3.334119319915771484e-01,2.410045564174652100e-01
2.918967902660369873e-01,3.465755581855773926e-01,1.565552949905395508e-01,2.358452975749969482e-01,4.184222519397735596e-01,1.350101232528686523e-01,1.694246679544448853e-01,1.908067166805267334e-01,5.388383269309997559e-01,1.000000000000000000e+00,1.515410095453262329e-01,1.673752814531326294e-01
3.057857751846313477e-01,3.093914389610290527e-01,1.393640637397766113e-01,2.840559780597686768e-01,5.393761992454528809e-01,9.903793036937713623e-02,1.166645511984825134e-01,1.513401120901107788e-01,5.326320528984069824e-01,1.000000000000000000e+00,1.179111599922180176e-01,1.485752016305923462e-01
5.182358622550964355e-01,4.518451392650604248e-01,1.514584124088287354e-01,5.632182955741882324e-01,6.288901567459106445e-01,1.185670495033264160e-01,1.576130092144012451e-01,1.803772002458572388e-01,7.419875860214233398e-01,1.000000000000000000e+00,1.731168776750564575e-01,2.168314158916473389e-01
3.796571195125579834e-01,2.314985543489456177e-01,1.245220527052879333e-01,4.820555448532104492e-01,3.676150143146514893e-01,7.115364074707031250e-02,1.146442666649818420e-01,1.023318991065025330e-01,6.433635354042053223e-01,1.000000000000000000e+00,9.125070273876190186e-02,8.774523437023162842e-02
2.616954743862152100e-01,2.692731320858001709e-01,8.373265713453292847e-02,4.796477556228637695e-01,4.580499231815338135e-01,6.219890713691711426e-02,8.755859732627868652e-02,8.352814614772796631e-02,3.906411826610565186e-01,1.000000000000000000e+00,1.212938353419303894e-01,9.644112735986709595e-02
9.745840728282928467e-02,1.691809892654418945e-01,3.852264583110809326e-02,1.575270593166351318e-01,6.724599599838256836e-01,4.445572197437286377e-02,4.577855765819549561e-02,5.160160735249519348e-02,1.867011040449142456e-01,1.000000000000000000e+00,1.228787228465080261e-01,6.698786467313766479e-02
1.152531951665878296e-01,2.703651487827301025e-01,4.643958061933517456e-02,1.960618197917938232e-01,3.773494660854339600e-01,5.036187171936035156e-02,3.095050342381000519e-02,6.888400018215179443e-02,7.787505537271499634e-02,1.000000000000000000e+00,1.170551255345344543e-01,5.100487545132637024e-02
8.654493838548660278e-02,2.936267256736755371e-01,3.501426056027412415e-02,6.375278532505035400e-02,2.763120830059051514e-01,4.573312401771545410e-02,2.669003792107105255e-02,6.562688201665878296e-02,8.048680424690246582e-02,1.000000000000000000e+00,1.044522076845169067e-01,3.576063364744186401e-02
3.476495668292045593e-02,1.752639263868331909e-01,2.790429629385471344e-02,3.463479503989219666e-02,1.704130470752716064e-01,3.361801058053970337e-02,1.899953000247478485e-02,3.968602046370506287e-02,4.432703554630279541e-02,1.000000000000000000e+00,6.249287724494934082e-02,3.727082908153533936e-02
6.447286903858184814e-02,1.578223258256912231e-01,3.080464899539947510e-02,2.811080217361450195e-02,2.903782427310943604e-01,3.103633224964141846e-02,2.666948921978473663e-02,3.502188250422477722e-02,4.916701838374137878e-02,1.000000000000000000e+00,5.109459161758422852e-02,3.917413204908370972e-02
5.087946727871894836e-02,1.553321778774261475e-01,2.250301279127597809e-02,3.306014835834503174e-02,3.097423613071441650e-01,1.788526214659214020e-02,1.772748120129108429e-02,3.072165511548519135e-02,3.326984122395515442e-02,1.000000000000000000e+00,2.791493013501167297e-02,4.847781360149383545e-02
2.658705227077007294e-02,1.019351482391357422e-01,2.306299097836017609e-02,3.051162511110305786e-02,2.120210826396942139e-01,1.866293139755725861e-02,1.805507950484752655e-02,3.783052414655685425e-02,4.521074891090393066e-02,1.000000000000000000e+00,5.760837718844413757e-02,2.417660504579544067e-02
4.595223441720008850e-02,9.469716250896453857e-02,2.339109964668750763e-02,4.421366378664970398e-02,1.692353039979934692e-01,1.690085232257843018e-02,2.273691445589065552e-02,3.814846277236938477e-02,9.282847493886947632e-02,1.000000000000000000e+00,6.352961808443069458e-02,4.604446887969970703e-02
1.090927422046661377e-01,2.448512315750122070e-01,4.603518173098564148e-02,1.250478327274322510e-01,4.794586300849914551e-01,4.184527322649955750e-02,4.375342652201652527e-02,5.050017312169075012e-02,2.251113206148147583e-01,1.000000000000000000e+00,7.731192559003829956e-02,7.142836600542068481e-02
1.214978024363517761e-01,2.854704856872558594e-01,3.954807668924331665e-02,9.390698373317718506e-02,4.402453899383544922e-01,2.422352880239486694e-02,5.167581886053085327e-02,5.234158039093017578e-02,1.846067458391189575e-01,1.000000000000000000e+00,7.654317468404769897e-02,5.384461581707000732e-02
5.292106047272682190e-02,1.654906868934631348e-01,2.722619473934173584e-02,6.445840746164321899e-02,2.971410155296325684e-01,2.186108566820621490e-02,3.178565204143524170e-02,3.843568637967109680e-02,8.326070010662078857e-02,1.000000000000000000e+00,4.593996703624725342e-02,6.076536700129508972e-02
8.216530829668045044e-02,2.324064075946807861e-01,1.972337812185287476e-02,7.689420878887176514e-02,4.529356658458709717e-01,1.864979043602943420e-02,2.310923673212528229e-02,2.689852565526962280e-02,1.262583136558532715e-01,1.000000000000000000e+00,6.613960862159729004e-02,5.401665344834327698e-02
8.539244532585144043e-02,2.178407460451126099e-01,2.523294650018215179e-02,4.164857044816017151e-02,2.822138369083404541e-01,1.822603866457939148e-02,1.506971288472414017e-02,1.994425989687442780e-02,8.111348003149032593e-02,1.000000000000000000e+00,4.347364231944084167e-02,6.136329472064971924e-02
5.968835204839706421e-02,1.230755150318145752e-01,2.926381491124629974e-02,6.835136562585830688e-02,3.700616061687469482e-01,1.062144897878170013e-02,3.293871507048606873e-02,4.376180469989776611e-02,1.090077906847000122e-01,1.000000000000000000e+00,5.397250875830650330e-02,6.957436352968215942e-02
4.393787682056427002e-02,1.298190206289291382e-01,2.314494363963603973e-02,5.029984936118125916e-02,2.212213128805160522e-01,1.704082265496253967e-02,2.367077209055423737e-02,2.844498865306377411e-02,9.040642529726028442e-02,1.000000000000000000e+00,4.053612425923347473e-02,7.452391833066940308e-02
9.032779186964035034e-02,2.518848776817321777e-01,1.978337392210960388e-02,5.688937008380889893e-02,3.052651286125183105e-01,1.372916996479034424e-02,3.648234903812408447e-02,3.241848573088645935e-02,1.870481967926025391e-01,1.000000000000000000e+00,5.181028693914413452e-02,6.884839385747909546e-02
1.129602193832397461e-01,3.215731680393218994e-01,2.059178799390792847e-02,5.958163738250732422e-02,1.762994527816772461e-01,1.527083106338977814e-02,3.356029465794563293e-02,3.137084469199180603e-02,1.195932105183601379e-01,1.000000000000000000e+00,6.815245002508163452e-02,6.157151982188224792e-02
9.690012037754058838e-02,2.645181119441986084e-01,2.101002447307109833e-02,9.152502566576004028e-02,3.317746222019195557e-01,1.828276924788951874e-02,1.990440301597118378e-02,2.565435320138931274e-02,1.778129488229751587e-01,1.000000000000000000e+00,6.441722810268402100e-02,5.979264155030250549e-02
1.759426593780517578e-01,3.119771182537078857e-01,2.751975134015083313e-02,6.891008466482162476e-02,3.157951831817626953e-01,2.608949318528175354e-02,4.751086980104446411e-02,4.279625043272972107e-02,3.269529342651367188e-01,1.000000000000000000e+00,5.700814723968505859e-02,5.926285311579704285e-02
1.939201354980468750e-01,1.245412230491638184e-01,4.136072844266891479e-02,1.425949484109878540e-01,2.155430167913436890e-01,2.062359265983104706e-02,5.612083896994590759e-02,4.604836180806159973e-02,6.621434092521667480e-01,1.000000000000000000e+00,6.731364130973815918e-02,7.444205135107040405e-02
2.212331891059875488e-01,6.374952197074890137e-02,2.517563477158546448e-02,3.624219000339508057e-01,4.459393620491027832e-01,1.884796656668186188e-02,3.540220856666564941e-02,3.576955571770668030e-02,1.000000000000000000e+00,7.902416586875915527e-01,8.756201714277267456e-02,1.120050102472305298e-01
3.524024188518524170e-01,8.673007786273956299e-02,2.019896917045116425e-02,5.420384407043457031e-01,4.377180337905883789e-01,1.531125698238611221e-02,2.633797004818916321e-02,2.335308305919170380e-02,1.000000000000000000e+00,5.874041318893432617e-01,8.512835204601287842e-02,6.333418190479278564e-02
3.293912708759307861e-01,1.234695687890052795e-01,2.015504613518714905e-02,5.866780281066894531e-01,1.811224967241287231e-01,9.938854724168777466e-03,2.203291840851306915e-02,2.128377184271812439e-02,1.000000000000000000e+00,1.968361437320709229e-01,8.655342459678649902e-02,3.462023288011550903e-02
9.635636955499649048e-02,4.525491967797279358e-02,1.336687989532947540e-02,2.796654701232910156e-01,6.450631469488143921e-02,7.547999266535043716e-03,2.240471541881561279e-02,2.258836291730403900e-02,1.000000000000000000e+00,2.762191295623779297e-01,6.457319855690002441e-02,3.206777572631835938e-02
1.785176247358322144e-01,6.570167839527130127e-02,1.287230849266052246e-02,2.233035713434219360e-01,4.734428972005844116e-02,9.701107628643512726e-03,2.285983040928840637e-02,2.016768790781497955e-02,1.000000000000000000e+00,1.500521004199981689e-01,8.664636313915252686e-02,3.940530493855476379e-02
7.816126197576522827e-02,1.908255554735660553e-02,1.018911134451627731e-02,2.259236127138137817e-01,1.030032038688659668e-01,8.330246433615684509e-03,2.319189906120300293e-02,1.758361421525478363e-02,1.000000000000000000e+00,2.671087980270385742e-01,2.957684546709060669e-02,2.775438502430915833e-02
3.515399992465972900e-01,3.742980211973190308e-02,1.373879611492156982e-02,5.573134422302246094e-01,2.173449546098709106e-01,1.002729311585426331e-02,3.077569045126438141e-02,2.293318696320056915e-02,1.000000000000000000e+00,5.817607045173645020e-01,9.150860458612442017e-02,6.612420082092285156e-02
1.933154165744781494e-01,8.979450911283493042e-02,1.094298716634511948e-02,3.876751363277435303e-01,2.867154181003570557e-01,9.247317910194396973e-03,2.345901355147361755e-02,1.877644658088684082e-02,6.608091592788696289e-01,1.000000000000000000e+00,6.805957853794097900e-02,5.761704966425895691e-02
6.540891528129577637e-02,5.780801922082901001e-02,7.648670114576816559e-03,7.125540822744369507e-02,1.169398277997970581e-01,7.115700747817754745e-03,1.555583905428647995e-02,1.786173507571220398e-02,2.603921294212341309e-01,1.000000000000000000e+00,1.093958541750907898e-01,4.272671788930892944e-02
2.393372729420661926e-02,2.736636064946651459e-02,4.792717751115560532e-03,4.748194292187690735e-02,9.399053454399108887e-02,5.882924422621726990e-03,1.362028904259204865e-02,1.234956271946430206e-02,2.159506678581237793e-01,1.000000000000000000e+00,6.639639288187026978e-02,2.211900614202022552e-02
5.700048059225082397e-02,7.459708303213119507e-02,8.655511774122714996e-03,4.278824478387832642e-02,7.326491177082061768e-02,1.260054577142000198e-02,1.570954918861389160e-02,5.427018553018569946e-02,6.338470578193664551e-01,1.000000000000000000e+00,5.130551382899284363e-02,1.910414919257164001e-02
1.393609791994094849e-01,4.091659560799598694e-02,6.704431027173995972e-02,1.502419412136077881e-01,6.904061883687973022e-02,2.500015683472156525e-02,8.541480451822280884e-02,4.881001412868499756e-01,6.269785165786743164e-01,1.000000000000000000e+00,5.753187835216522217e-02,9.411758184432983398e-02
1.118760332465171814e-01,1.181243583559989929e-01,2.352534085512161255e-01,1.590750813484191895e-01,9.168857336044311523e-02,9.626810252666473389e-02,5.847077965736389160e-01,1.000000000000000000e+00,5.268207192420959473e-01,7.948350906372070312e-01,1.626880168914794922e-01,3.928865790367126465e-01
1.600927859544754028e-01,2.976401746273040771e-01,1.602426916360855103e-01,1.735276281833648682e-01,1.686004847288131714e-01,2.389161586761474609e-01,1.000000000000000000e+00,7.785747051239013672e-01,4.657429456710815430e-01,9.128827452659606934e-01,3.923830986022949219e-01,1.960601359605789185e-01

Feature: chroma_cens
1.611831784248352051e-01,2.778872549533843994e-01,2.078658901154994965e-02,2.077454626560211182e-01,4.570037126541137695e-01,2.078658901154994965e-02,2.078658901154994965e-02,4.145709425210952759e-02,2.720272839069366455e-01,7.532212734222412109e-01,2.078658901154994965e-02,0.000000000000000000e+00
1.524773985147476196e-01,2.801613509654998779e-01,1.893313787877559662e-02,1.970562189817428589e-01,4.576772451400756836e-01,1.893313787877559662e-02,1.893313787877559662e-02,3.797260299324989319e-02,2.607231140136718750e-01,7.609916329383850098e-01,1.893313787877559662e-02,0.000000000000000000e+00
1.439334601163864136e-01,2.823717892169952393e-01,1.718389429152011871e-02,1.862385421991348267e-01,4.580281376838684082e-01,1.718389429152011871e-02,1.718389429152011871e-02,3.466003388166427612e-02,2.499774694442749023e-01,7.682470679283142090e-01,1.718389429152011871e-02,0.000000000000000000e+00
1.356215775012969971e-01,2.846067249774932861e-01,1.553038693964481354e-02,1.753335744142532349e-01,4.579820036888122559e-01,1.553038693964481354e-02,1.553038693964481354e-02,3.150687366724014282e-02,2.398086041212081909e-01,7.750166654586791992e-01,1.553038693964481354e-02,0.000000000000000000e+00
1.275870651006698608e-01,2.869142591953277588e-01,1.396512053906917572e-02,1.643680483102798462e-01,4.575496315956115723e-01,1.396512053906917572e-02,1.396512053906917572e-02,2.850169688463211060e-02,2.302999496459960938e-01,7.812827229499816895e-01,1.396512053906917572e-02,0.000000000000000000e+00
1.199587136507034302e-01,2.891956269741058350e-01,1.248380169272422791e-02,1.534650474786758423e-01,4.567067027091979980e-01,1.248380169272422791e-02,1.248380169272422791e-02,2.563886158168315887e-02,2.216967493295669556e-01,7.870280146598815918e-01,1.248380169272422791e-02,0.000000000000000000e+00
1.128459721803665161e-01,2.912461459636688232e-01,1.108394842594861984e-02,1.428880691528320312e-01,4.554765522480010986e-01,1.108394842594861984e-02,1.108394842594861984e-02,2.291590534150600433e-02,2.142807990312576294e-01,7.922327518463134766e-01,1.108394842594861984e-02,0.000000000000000000e+00
1.064105629920959473e-01,2.929132282733917236e-01,9.763668291270732880e-03,1.329236030578613281e-01,4.539673030376434326e-01,9.763668291270732880e-03,9.763668291270732880e-03,2.033114433288574219e-02,2.082788199186325073e-01,7.968367934226989746e-01,9.763668291270732880e-03,0.000000000000000000e+00
1.008685231208801270e-01,2.941175103187561035e-01,8.522635325789451599e-03,1.238934025168418884e-01,4.522666931152343750e-01,8.522635325789451599e-03,8.522635325789451599e-03,1.788582839071750641e-02,2.039041221141815186e-01,8.007736206054687500e-01,8.522635325789451599e-03,0.000000000000000000e+00
9.633839875459671021e-02,2.948143184185028076e-01,7.360688410699367523e-03,1.160718053579330444e-01,4.503454566001892090e-01,7.360688410699367523e-03,7.360688410699367523e-03,1.558128371834754944e-02,2.014157623052597046e-01,8.040472269058227539e-01,7.360688410699367523e-03,0.000000000000000000e+00
9.286018460988998413e-02,2.949746251106262207e-01,6.277577485889196396e-03,1.096316799521446228e-01,4.481272995471954346e-01,6.277577485889196396e-03,6.277577485889196396e-03,1.341841183602809906e-02,2.011114358901977539e-01,8.066884279251098633e-01,6.277577485889196396e-03,0.000000000000000000e+00
9.040600061416625977e-02,2.945604026317596436e-01,5.272859707474708557e-03,1.047250851988792419e-01,4.455916583538055420e-01,5.272859707474708557e-03,5.272859707474708557e-03,1.139745209366083145e-02,2.032556235790252686e-01,8.086950778961181641e-01,5.272859707474708557e-03,0.000000000000000000e+00
8.901141583919525146e-02,2.935060858726501465e-01,4.346174653619527817e-03,1.014882549643516541e-01,4.427385330200195312e-01,4.346174653619527817e-03,4.346174653619527817e-03,9.518511593341827393e-03,2.080191224813461304e-01,8.100467920303344727e-01,4.346174653619527817e-03,0.000000000000000000e+00
8.876974135637283325e-02,2.917177379131317139e-01,3.497873200103640556e-03,1.000492945313453674e-01,4.395834803581237793e-01,3.497873200103640556e-03,3.497873200103640556e-03,7.782888598740100861e-03,2.154908478260040283e-01,8.106980919837951660e-01,3.497873200103640556e-03,0.000000000000000000e+00
8.964496850967407227e-02,2.890749275684356689e-01,2.729487372562289238e-03,1.004092246294021606e-01,4.360978007316589355e-01,2.729487372562289238e-03,2.729487372562289238e-03,6.194074638187885284e-03,2.256793081760406494e-01,8.106395602226257324e-01,2.790459664538502693e-03,0.000000000000000000e+00
9.154321998357772827e-02,2.854534387588500977e-01,2.044150838628411293e-03,1.024528667330741882e-01,4.321833252906799316e-01,2.044150838628411293e-03,2.044150838628411293e-03,4.758752882480621338e-03,2.385200262069702148e-01,8.098919391632080078e-01,2.285355236381292343e-03,0.000000000000000000e+00
