Feature: chroma_stft
1.390617340803146362e-02,3.976815193891525269e-02,1.016114503145217896e-01,2.545844018459320068e-02,2.235905975103378296e-01,1.000000000000000000e+00,1.556139886379241943e-01,8.019534870982170105e-03,9.772389195859432220e-03,1.955519467592239380e-01,9.110051989555358887e-01,1.590892225503921509e-01
2.364371670410037041e-03,3.288964927196502686e-02,8.432991802692413330e-02,8.365630172193050385e-03,2.181962579488754272e-01,1.000000000000000000e+00,1.088921353220939636e-01,1.623398158699274063e-03,2.457469236105680466e-03,1.523694396018981934e-01,7.044917345046997070e-01,8.070012181997299194e-02
1.471409923397004604e-03,2.251273579895496368e-02,9.189927577972412109e-02,9.909024462103843689e-03,1.526480019092559814e-01,1.000000000000000000e+00,1.615212857723236084e-01,1.238679746165871620e-03,1.702289446257054806e-03,1.195133551955223083e-01,8.679594993591308594e-01,1.524265855550765991e-01
2.447446342557668686e-03,1.533655449748039246e-02,1.029902175068855286e-01,1.521950215101242065e-02,6.576368212699890137e-02,7.988441586494445801e-01,2.156200855970382690e-01,1.746255322359502316e-03,1.720229862257838249e-03,8.256090432405471802e-02,1.000000000000000000e+00,2.614081203937530518e-01
3.617676906287670135e-03,9.562992490828037262e-03,8.918165415525436401e-02,1.804126612842082977e-02,3.810095414519309998e-02,6.618967652320861816e-01,2.497942298650741577e-01,2.336146077141165733e-03,1.481482293456792831e-03,5.947522819042205811e-02,1.000000000000000000e+00,3.553596436977386475e-01
4.165412858128547668e-03,7.934265770018100739e-03,8.067190647125244141e-02,1.703866198658943176e-02,3.308307379484176636e-02,6.256572604179382324e-01,2.451285719871520996e-01,2.295174868777394295e-03,1.349199446849524975e-03,5.449606105685234070e-02,1.000000000000000000e+00,3.693779706954956055e-01
3.738248720765113831e-03,9.339273907244205475e-03,8.213287591934204102e-02,1.554276980459690094e-02,3.424280881881713867e-02,5.833747386932373047e-01,2.106564044952392578e-01,1.927436911500990391e-03,1.476290286518633366e-03,5.980794504284858704e-02,1.000000000000000000e+00,3.400102257728576660e-01
2.875072183087468147e-03,2.050792239606380463e-02,1.222624555230140686e-01,1.645692437887191772e-02,7.315872609615325928e-02,8.257954120635986328e-01,2.117952704429626465e-01,1.884862431325018406e-03,1.941039576195180416e-03,8.663585036993026733e-02,1.000000000000000000e+00,2.615248858928680420e-01
1.728316070511937141e-03,3.641105443239212036e-02,1.346296966075897217e-01,1.194477826356887817e-02,1.425221115350723267e-01,1.000000000000000000e+00,1.615907698869705200e-01,1.425509806722402573e-03,1.947754761204123497e-03,9.723515063524246216e-02,6.583280563354492188e-01,1.007454246282577515e-01
1.527959364466369152e-03,4.515799134969711304e-02,1.169160231947898865e-01,8.561585098505020142e-03,2.139786630868911743e-01,1.000000000000000000e+00,1.108749285340309143e-01,1.015380490571260452e-03,1.464896951802074909e-03,9.331696480512619019e-02,4.415937662124633789e-01,5.138495191931724548e-02
